# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 90 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat , seed\n = 1489295783
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 90, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.62E+09     4.82789      0.000276123   1.62E+09     0            0             1.62E+09     4.82637       1.62E+09     0             1.62E+09     4.38362      0.000440525   1.62E+09     0            0             1.62E+09     4.38559       1.62E+09     0             1.62E+09     3.81629      0.000702798   1.62E+09     0            0             1.62E+09     3.81115       1.62E+09     0             2.12E+09     1459.95       18           -0.0240452    18           0.0278626     18           0.0252691     
   1.63E+09     4.82785      0.000276578   1.63E+09     0            0             1.63E+09     4.82335       1.63E+09     0             1.63E+09     4.38362      0.000436639   1.63E+09     0            0             1.63E+09     4.38399       1.63E+09     0             1.63E+09     3.81623      0.00069908    1.63E+09     0            0             1.63E+09     3.80958       1.63E+09     0             2.13E+09     1466.27       18           -0.0240507    18           0.0278555     18           0.0252819     
   1.64E+09     4.82786      0.000274257   1.64E+09     0            0             1.64E+09     4.82872       1.64E+09     0             1.64E+09     4.38359      0.000434046   1.64E+09     0            0             1.64E+09     4.37987       1.64E+09     0             1.64E+09     3.81604      0.000716289   1.64E+09     0            0             1.64E+09     3.79546       1.64E+09     0             2.14E+09     1464.92       18.2222      -0.0221699    18.2222      0.0260213     18.2222      0.0241457     
   1.65E+09     4.82785      0.000272036   1.65E+09     0            0             1.65E+09     4.82677       1.65E+09     0             1.65E+09     4.3836       0.000430319   1.65E+09     0            0             1.65E+09     4.38433       1.65E+09     0             1.65E+09     3.81609      0.000711823   1.65E+09     0            0             1.65E+09     3.82183       1.65E+09     0             2.15E+09     1475.74       18.2222      -0.0221607    18.2222      0.0260114     18.2222      0.0241399     
   1.66E+09     4.82782      0.000270982   1.66E+09     0            0             1.66E+09     4.82477       1.66E+09     0             1.66E+09     4.38364      0.000429038   1.66E+09     0            0             1.66E+09     4.38891       1.66E+09     0             1.66E+09     3.81597      0.000715681   1.66E+09     0            0             1.66E+09     3.80221       1.66E+09     0             2.16E+09     1486.68       18.4444      -0.0202532    18.4444      0.0240227     18.4444      0.0227517     
   1.67E+09     4.82787      0.000273402   1.67E+09     0            0             1.67E+09     4.83377       1.67E+09     0             1.67E+09     4.38366      0.000425574   1.67E+09     0            0             1.67E+09     4.38519       1.67E+09     0             1.67E+09     3.81571      0.000757155   1.67E+09     0            0             1.67E+09     3.78493       1.67E+09     0             2.17E+09     1492.69       18.4444      -0.0202553    18.4444      0.0240303     18.4444      0.0227507     
   1.68E+09     4.8279       0.000272444   1.68E+09     0            0             1.68E+09     4.83109       1.68E+09     0             1.68E+09     4.38367      0.000422339   1.68E+09     0            0             1.68E+09     4.38576       1.68E+09     0             1.68E+09     3.81573      0.000750954   1.68E+09     0            0             1.68E+09     3.81784       1.68E+09     0             2.18E+09     1502.09       18.6667      -0.0183075    18.6667      0.0219379     18.6667      0.0211493     
   1.69E+09     4.8279       0.000270165   1.69E+09     0            0             1.69E+09     4.82818       1.69E+09     0             1.69E+09     4.38359      0.000427944   1.69E+09     0            0             1.69E+09     4.37315       1.69E+09     0             1.69E+09     3.8157       0.000745141   1.69E+09     0            0             1.69E+09     3.81247       1.69E+09     0             2.19E+09     1506.74       18.6667      -0.0183102    18.6667      0.0219263     18.6667      0.0211332     
   1.7E+09      4.82786      0.000270126   1.7E+09      0            0             1.7E+09      4.82374       1.7E+09      0             1.7E+09      4.38351      0.000431508   1.7E+09      0            0             1.7E+09      4.37417       1.7E+09      0             1.7E+09      3.81575      0.00074044    1.7E+09      0            0             1.7E+09      3.82139       1.7E+09      0             2.2E+09      1515.82       18.8889      -0.0163116    18.8889      0.0197324     18.8889      0.0192935     
   1.71E+09     4.82788      0.000268337   1.71E+09     0            0             1.71E+09     4.82974       1.71E+09     0             1.71E+09     4.38351      0.00042796    1.71E+09     0            0             1.71E+09     4.38399       1.71E+09     0             1.71E+09     3.81586      0.000743139   1.71E+09     0            0             1.71E+09     3.82962       1.71E+09     0             2.21E+09     1437.34       18.8889      -0.0163278    18.8889      0.0197242     18.8889      0.0192939     
   1.72E+09     4.82788      0.000266153   1.72E+09     0            0             1.72E+09     4.82823       1.72E+09     0             1.72E+09     4.38359      0.000431544   1.72E+09     0            0             1.72E+09     4.39306       1.72E+09     0             1.72E+09     3.81596      0.000742974   1.72E+09     0            0             1.72E+09     3.82733       1.72E+09     0             2.22E+09     1447.27       19.1111      -0.0142995    19.1111      0.0174257     19.1111      0.0172561     
   1.73E+09     4.82786      0.000264664   1.73E+09     0            0             1.73E+09     4.82555       1.73E+09     0             1.73E+09     4.38359      0.000428041   1.73E+09     0            0             1.73E+09     4.38385       1.73E+09     0             1.73E+09     3.81615      0.000760713   1.73E+09     0            0             1.73E+09     3.83926       1.73E+09     0             2.23E+09     1429.7        19.1111      -0.0143126    19.1111      0.0174289     19.1111      0.0172565     
   1.74E+09     4.82783      0.000264388   1.74E+09     0            0             1.74E+09     4.82397       1.74E+09     0             1.74E+09     4.38356      0.00042545    1.74E+09     0            0             1.74E+09     4.38022       1.74E+09     0             1.74E+09     3.81616      0.000754818   1.74E+09     0            0             1.74E+09     3.81851       1.74E+09     0             2.24E+09     1431.84       19.3333      -0.0122647    19.3333      0.0150177     19.3333      0.0150303     
   1.75E+09     4.82781      0.000263204   1.75E+09     0            0             1.75E+09     4.82506       1.75E+09     0             1.75E+09     4.38361      0.000424308   1.75E+09     0            0             1.75E+09     4.38906       1.75E+09     0             1.75E+09     3.81616      0.000748811   1.75E+09     0            0             1.75E+09     3.8153        1.75E+09     0             2.25E+09     1440.98       19.3333      -0.0122748    19.3333      0.0150246     19.3333      0.0150315     
   1.76E+09     4.82785      0.00026381    1.76E+09     0            0             1.76E+09     4.83257       1.76E+09     0             1.76E+09     4.38363      0.000421664   1.76E+09     0            0             1.76E+09     4.38673       1.76E+09     0             1.76E+09     3.81617      0.000742962   1.76E+09     0            0             1.76E+09     3.81766       1.76E+09     0             2.26E+09     1437.65       19.5556      -0.0101502    19.5556      0.0124729     19.5556      0.0125735     
   1.77E+09     4.82787      0.00026292    1.77E+09     0            0             1.77E+09     4.83103       1.77E+09     0             1.77E+09     4.38364      0.000418405   1.77E+09     0            0             1.77E+09     4.38454       1.77E+09     0             1.77E+09     3.81615      0.000737324   1.77E+09     0            0             1.77E+09     3.81392       1.77E+09     0             2.27E+09     1387.95       19.5556      -0.0101642    19.5556      0.0124968     19.5556      0.0125899     
   1.78E+09     4.82785      0.000261888   1.78E+09     0            0             1.78E+09     4.8249        1.78E+09     0             1.78E+09     4.38362      0.000415756   1.78E+09     0            0             1.78E+09     4.38072       1.78E+09     0             1.78E+09     3.81615      0.000731565   1.78E+09     0            0             1.78E+09     3.81597       1.78E+09     0             2.28E+09     1358.52       19.7778      -0.00794544   19.7778      0.00978654    19.7778      0.00989667    
   1.79E+09     4.82788      0.000262061   1.79E+09     0            0             1.79E+09     4.83224       1.79E+09     0             1.79E+09     4.38363      0.000412653   1.79E+09     0            0             1.79E+09     4.38491       1.79E+09     0             1.79E+09     3.81625      0.000732461   1.79E+09     0            0             1.79E+09     3.82882       1.79E+09     0             2.29E+09     1367.09       19.7778      -0.00799779   19.7778      0.0098491     19.7778      0.00995937    
   1.8E+09      4.82787      0.000260371   1.8E+09      0            0             1.8E+09      4.82618       1.8E+09      0             1.8E+09      4.38366      0.000410707   1.8E+09      0            0             1.8E+09      4.38777       1.8E+09      0             1.8E+09      3.81628      0.000727307   1.8E+09      0            0             1.8E+09      3.8197        1.8E+09      0             2.3E+09      1357.05       20           -0.0053724    20           0.0066091     20           0.00665793    
   1.81E+09     4.82789      0.000259      1.81E+09     0            0             1.81E+09     4.83022       1.81E+09     0             1.81E+09     4.38364      0.000407878   1.81E+09     0            0             1.81E+09     4.38158       1.81E+09     0             1.81E+09     3.81641      0.000733652   1.81E+09     0            0             1.81E+09     3.83358       1.81E+09     0             2.31E+09     1363.71       
   1.82E+09     4.82794      0.000262924   1.82E+09     0            0             1.82E+09     4.83522       1.82E+09     0             1.82E+09     4.38379      0.000430084   1.82E+09     0            0             1.82E+09     4.4029        1.82E+09     0             1.82E+09     3.81632      0.000733187   1.82E+09     0            0             1.82E+09     3.80498       1.82E+09     0             2.32E+09     1370.14       
   1.83E+09     4.82791      0.000262686   1.83E+09     0            0             1.83E+09     4.82392       1.83E+09     0             1.83E+09     4.38382      0.000428054   1.83E+09     0            0             1.83E+09     4.38807       1.83E+09     0             1.83E+09     3.81632      0.000727676   1.83E+09     0            0             1.83E+09     3.81607       1.83E+09     0             2.33E+09     1367.7        
   1.84E+09     4.8279       0.000260954   1.84E+09     0            0             1.84E+09     4.82645       1.84E+09     0             1.84E+09     4.38382      0.00042486    1.84E+09     0            0             1.84E+09     4.38375       1.84E+09     0             1.84E+09     3.81629      0.000722964   1.84E+09     0            0             1.84E+09     3.81199       1.84E+09     0             2.34E+09     1356.97       
