# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat , seed = 3222287224
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.97E+08     4.82803      0.000895474   1.97E+08     0            0             1.97E+08     4.82354       1.97E+08     0             1.97E+08     4.38489      0.00119217    1.97E+08     0            0             1.97E+08     4.3726        1.97E+08     0             1.97E+08     3.81694      0.0019671     1.97E+08     0            0             1.97E+08     3.83141       1.97E+08     0             2.47E+08     1139.78       
   1.98E+08     4.82804      0.00088956    1.98E+08     0            0             1.98E+08     4.83034       1.98E+08     0             1.98E+08     4.38483      0.00118592    1.98E+08     0            0             1.98E+08     4.37519       1.98E+08     0             1.98E+08     3.81739      0.00200311    1.98E+08     0            0             1.98E+08     3.88254       1.98E+08     0             2.48E+08     1146.17       
   1.99E+08     4.82802      0.000883997   1.99E+08     0            0             1.99E+08     4.82403       1.99E+08     0             1.99E+08     4.38484      0.00117808    1.99E+08     0            0             1.99E+08     4.38741       1.99E+08     0             1.99E+08     3.81743      0.00199012    1.99E+08     0            0             1.99E+08     3.8237        1.99E+08     0             2.49E+08     1122.82       
   2E+08        4.82799      0.000878382   2E+08        0            0             2E+08        4.82469       2E+08        0             2E+08        4.38491      0.00117214    2E+08        0            0             2E+08        4.39491       2E+08        0             2E+08        3.81779      0.00200999    2E+08        0            0             2E+08        3.87214       2E+08        0             2.5E+08      1128.21       
   2.01E+08     4.8279       0.000877491   2.01E+08     0            0             2.01E+08     4.81393       2.01E+08     0             2.01E+08     4.38489      0.00116462    2.01E+08     0            0             2.01E+08     4.38131       2.01E+08     0             2.01E+08     3.81769      0.00199945    2.01E+08     0            0             2.01E+08     3.80187       2.01E+08     0             2.51E+08     1127.98       
   2.02E+08     4.82791      0.000871825   2.02E+08     0            0             2.02E+08     4.82998       2.02E+08     0             2.02E+08     4.38504      0.00116725    2.02E+08     0            0             2.02E+08     4.40848       2.02E+08     0             2.02E+08     3.81761      0.00198777    2.02E+08     0            0             2.02E+08     3.806         2.02E+08     0             2.52E+08     1133.72       
   2.03E+08     4.82774      0.000883387   2.03E+08     0            0             2.03E+08     4.80124       2.03E+08     0             2.03E+08     4.38512      0.00116241    2.03E+08     0            0             2.03E+08     4.39738       2.03E+08     0             2.03E+08     3.81754      0.00197603    2.03E+08     0            0             2.03E+08     3.80682       2.03E+08     0             2.53E+08     1139.31       
   2.04E+08     4.82779      0.000879143   2.04E+08     0            0             2.04E+08     4.83565       2.04E+08     0             2.04E+08     4.38524      0.00116053    2.04E+08     0            0             2.04E+08     4.40283       2.04E+08     0             2.04E+08     3.81743      0.00196611    2.04E+08     0            0             2.04E+08     3.80101       2.04E+08     0             2.54E+08     1141.13       
   2.05E+08     4.82778      0.000873553   2.05E+08     0            0             2.05E+08     4.82592       2.05E+08     0             2.05E+08     4.38526      0.00115329    2.05E+08     0            0             2.05E+08     4.38896       2.05E+08     0             2.05E+08     3.81767      0.00196789    2.05E+08     0            0             2.05E+08     3.85447       2.05E+08     0             2.55E+08     1147.68       
   2.06E+08     4.82774      0.000868844   2.06E+08     0            0             2.06E+08     4.82163       2.06E+08     0             2.06E+08     4.38514      0.00115241    2.06E+08     0            0             2.06E+08     4.36611       2.06E+08     0             2.06E+08     3.81764      0.00195562    2.06E+08     0            0             2.06E+08     3.81196       2.06E+08     0             2.56E+08     1154.22       
   2.07E+08     4.82767      0.000865963   2.07E+08     0            0             2.07E+08     4.81707       2.07E+08     0             2.07E+08     4.38509      0.00114608    2.07E+08     0            0             2.07E+08     4.37758       2.07E+08     0             2.07E+08     3.81776      0.00194684    2.07E+08     0            0             2.07E+08     3.83648       2.07E+08     0             2.57E+08     1156.88       
   2.08E+08     4.82765      0.000860671   2.08E+08     0            0             2.08E+08     4.82481       2.08E+08     0             2.08E+08     4.38498      0.00114414    2.08E+08     0            0             2.08E+08     4.36764       2.08E+08     0             2.08E+08     3.81771      0.00193513    2.08E+08     0            0             2.08E+08     3.81007       2.08E+08     0             2.58E+08     1153.36       
   2.09E+08     4.82762      0.000856046   2.09E+08     0            0             2.09E+08     4.8218        2.09E+08     0             2.09E+08     4.38481      0.00114933    2.09E+08     0            0             2.09E+08     4.35813       2.09E+08     0             2.09E+08     3.81758      0.00192721    2.09E+08     0            0             2.09E+08     3.79731       2.09E+08     0             2.59E+08     1159.96       
   2.1E+08      4.82755      0.000853435   2.1E+08      0            0             2.1E+08      4.81665       2.1E+08      0             2.1E+08      4.38465      0.00115298    2.1E+08      0            0             2.1E+08      4.35951       2.1E+08      0             2.1E+08      3.81755      0.00191533    2.1E+08      0            0             2.1E+08      3.8135        2.1E+08      0             2.6E+08      1153.23       
   2.11E+08     4.8276       0.000849724   2.11E+08     0            0             2.11E+08     4.83594       2.11E+08     0             2.11E+08     4.38465      0.00114582    2.11E+08     0            0             2.11E+08     4.38443       2.11E+08     0             2.11E+08     3.81745      0.00190642    2.11E+08     0            0             2.11E+08     3.80034       2.11E+08     0             2.61E+08     1153.47       
   2.12E+08     4.82762      0.000844651   2.12E+08     0            0             2.12E+08     4.83037       2.12E+08     0             2.12E+08     4.38469      0.00113947    2.12E+08     0            0             2.12E+08     4.39128       2.12E+08     0             2.12E+08     3.81746      0.00189468    2.12E+08     0            0             2.12E+08     3.81917       2.12E+08     0             2.62E+08     1160          
   2.13E+08     4.82775      0.000849632   2.13E+08     0            0             2.13E+08     4.84904       2.13E+08     0             2.13E+08     4.38468      0.00113256    2.13E+08     0            0             2.13E+08     4.38249       2.13E+08     0             2.13E+08     3.81748      0.00188326    2.13E+08     0            0             2.13E+08     3.82201       2.13E+08     0             2.63E+08     1151.83       
   2.14E+08     4.82781      0.00084697    2.14E+08     0            0             2.14E+08     4.83849       2.14E+08     0             2.14E+08     4.38466      0.00112587    2.14E+08     0            0             2.14E+08     4.38108       2.14E+08     0             2.14E+08     3.81749      0.00187179    2.14E+08     0            0             2.14E+08     3.81874       2.14E+08     0             2.64E+08     1156.61       
   2.15E+08     4.8277       0.000850076   2.15E+08     0            0             2.15E+08     4.80827       2.15E+08     0             2.15E+08     4.38459      0.00112087    2.15E+08     0            0             2.15E+08     4.37407       2.15E+08     0             2.15E+08     3.81719      0.00188476    2.15E+08     0            0             2.15E+08     3.76755       2.15E+08     0             2.65E+08     1159.45       
   2.16E+08     4.82775      0.000846382   2.16E+08     0            0             2.16E+08     4.83588       2.16E+08     0             2.16E+08     4.38466      0.00111609    2.16E+08     0            0             2.16E+08     4.39563       2.16E+08     0             2.16E+08     3.81709      0.00187596    2.16E+08     0            0             2.16E+08     3.8009        2.16E+08     0             2.66E+08     1163.95       
   2.17E+08     4.82785      0.000848307   2.17E+08     0            0             2.17E+08     4.84595       2.17E+08     0             2.17E+08     4.38468      0.00110961    2.17E+08     0            0             2.17E+08     4.38822       2.17E+08     0             2.17E+08     3.81713      0.00186518    2.17E+08     0            0             2.17E+08     3.82399       2.17E+08     0             2.67E+08     1170.4        
   2.18E+08     4.8279       0.000844353   2.18E+08     0            0             2.18E+08     4.8351        2.18E+08     0             2.18E+08     4.38463      0.00110419    2.18E+08     0            0             2.18E+08     4.37605       2.18E+08     0             2.18E+08     3.81705      0.00185573    2.18E+08     0            0             2.18E+08     3.80392       2.18E+08     0             2.68E+08     1173.39       
   2.19E+08     4.82792      0.000839555   2.19E+08     0            0             2.19E+08     4.83099       2.19E+08     0             2.19E+08     4.38457      0.00109914    2.19E+08     0            0             2.19E+08     4.37496       2.19E+08     0             2.19E+08     3.81686      0.00185516    2.19E+08     0            0             2.19E+08     3.78379       2.19E+08     0             2.69E+08     1178.22       
   2.2E+08      4.82789      0.000834964   2.2E+08      0            0             2.2E+08      4.82381       2.2E+08      0             2.2E+08      4.38457      0.0010927     2.2E+08      0            0             2.2E+08      4.38344       2.2E+08      0             2.2E+08      3.81704      0.00185367    2.2E+08      0            0             2.2E+08      3.84868       2.2E+08      0             2.7E+08      1181.99       
